,RainToday,Humidity3pm,Rainfall,Cloud3pm,WindDir3pm_cos,WindDir9am_cos,WindDir9am_sin,Month_cos,WindDir3pm_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,Pressure3pm,CloudChange,Month_sin,Longitude,Rainfall_lag3,Latitude,WindGustRatio,Cloud9am,Humidity3pm_lag1,PressureDelta,WindSpeed9am,HumidityDiff,Rainfall_lag1
12594,0,3.8501476017100584,0.0,6,-0.9238795325112867,-0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.38268343236508967,-0.7071067811865477,-0.7071067811865475,3.5263605246161616,-0.02617172178191999,-0.5214959090182127,0.8660254037844388,-2.1462905974349495,0.18232155679395462,0.14270446195435285,1.041453874828161,7,38.0,-0.8377087237662071,2.302585092994046,0.28331537710450466,0.0
12595,0,4.060443010546419,0.0,1,-0.7071067811865477,-1.0,1.2246467991473532e-16,-0.4999999999999998,-0.7071067811865475,-0.9238795325112867,-0.38268343236508967,3.9318256327243257,-0.5264111341265262,-0.07905830371956053,0.8660254037844388,-2.1462905974349495,1.6094379124341003,0.14270446195435285,1.0986122886681098,1,46.0,0.15556741869216478,2.302585092994046,0.7116372356446157,0.0
12596,0,3.828641396489095,0.0,5,-0.7071067811865477,-0.9238795325112867,0.38268343236508984,-0.4999999999999998,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,3.5263605246161616,0.06210582157299476,1.27641726136007,0.8660254037844388,-2.1462905974349495,0.0,0.14270446195435285,1.041453874828161,2,57.0,0.051012035275469034,2.6390573296152584,-0.5861119485761531,0.0
12597,0,3.58351893845611,0.0,6,-0.7071067811865475,6.123233995736766e-17,1.0,-0.4999999999999998,0.7071067811865476,-0.7071067811865475,0.7071067811865476,3.367295829986474,0.47406769056266945,2.6514412796334446,0.8660254037844388,-2.1462905974349495,0.0,0.14270446195435285,1.5040773967762742,0,45.0,-0.5240425735161793,2.0794415416798357,-0.14982028279554374,0.0
12598,0,3.4339872044851463,0.0,1,0.38268343236508984,6.123233995736766e-17,1.0,-0.4999999999999998,0.9238795325112867,0.7071067811865476,0.7071067811865475,3.5263605246161616,0.2533738321753491,-0.07905830371956053,0.8660254037844388,-2.1462905974349495,0.0,0.14270446195435285,1.3217558399823195,1,35.0,-0.8899864154745549,2.302585092994046,-0.6486454947139295,0.0
12599,0,3.6635616461296463,0.0,2,0.9238795325112867,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.3826834323650898,0.7071067811865476,0.7071067811865475,3.6375861597263857,-0.09973634124436011,0.3692260373206595,0.8660254037844388,-2.1462905974349495,0.0,0.14270446195435285,1.0159205728229963,1,30.0,-0.5240425735161793,2.6390573296152584,0.4676316882002691,0.0
12600,0,3.332204510175204,0.0,3,-1.8369701987210297e-16,0.7071067811865476,0.7071067811865475,-0.4999999999999998,-1.0,0.9238795325112867,0.3826834323650898,3.6375861597263857,-0.3057172757392058,-0.5214959090182127,0.8660254037844388,-2.1462905974349495,0.0,0.14270446195435285,1.4069136483226263,4,38.0,-0.5763202652245272,2.772588722239781,0.4676316882002691,0.0
12601,0,4.189654742026425,0.4700036292457355,8,-0.38268343236509034,0.0,0.0,-0.4999999999999998,-0.9238795325112865,-0.38268343236509034,-0.9238795325112865,3.6888794541139363,-0.36456897130915455,0.82151233215572,0.8660254037844388,-2.1462905974349495,0.0,0.14270446195435285,1.2347444629926896,6,27.0,0.6260666440671768,0.0,-0.21197825859472563,0.0
12602,1,3.8066624897703196,1.1631508098056809,3,-0.9238795325112867,-1.0,1.2246467991473532e-16,-0.4999999999999998,0.38268343236508984,-0.7071067811865477,-0.7071067811865475,3.6888794541139363,0.9890200267997502,0.3692260373206595,0.8660254037844388,-2.1462905974349495,0.0,0.14270446195435285,1.2347444629926896,2,65.0,1.2011212528588846,2.772588722239781,-0.8365168510828053,0.4700036292457355
12603,0,3.6375861597263857,0.0,3,-0.9238795325112867,-0.7071067811865475,0.7071067811865476,-0.4999999999999998,0.38268343236508984,-0.7071067811865475,0.7071067811865476,3.4657359027997265,1.2391397329720366,1.27641726136007,0.8660254037844388,-2.1462905974349495,0.0,0.14270446195435285,1.410986973710262,0,44.0,-0.7331533403495113,2.302585092994046,-0.711225147926499,1.1631508098056809
12604,0,3.784189633918261,0.0,4,-0.7071067811865477,0.38268343236508984,0.9238795325112867,-0.4999999999999998,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,3.4339872044851463,1.0625846462621904,-0.5214959090182127,0.8660254037844388,-2.1462905974349495,0.4700036292457355,0.14270446195435285,1.1451323043030026,5,37.0,-0.8377087237661477,2.0794415416798357,-0.39880467230356464,0.0
12605,0,3.7612001156935624,0.0,2,-1.0,0.0,0.0,-0.4999999999999998,1.2246467991473532e-16,-0.9238795325112867,-0.38268343236508967,3.367295829986474,1.0625846462621904,-0.07905830371956053,0.8660254037844388,-2.1462905974349495,1.1631508098056809,0.14270446195435285,1.5040773967762742,2,43.0,-0.628597956932875,0.0,-0.33647292112705446,0.0
12606,0,3.4965075614664802,0.0,1,-0.3826834323650897,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.9238795325112867,6.123233995736766e-17,1.0,3.367295829986474,1.297991428542002,0.3692260373206595,0.8660254037844388,-2.1462905974349495,0.0,0.14270446195435285,1.33500106673234,0,42.0,-0.4717648818078314,2.302585092994046,-0.96197611793045,0.0
12607,0,3.58351893845611,0.0,3,0.38268343236508984,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.9238795325112867,0.7071067811865476,0.7071067811865475,3.367295829986474,1.3127043524344768,0.82151233215572,0.8660254037844388,-2.1462905974349495,0.0,0.14270446195435285,1.33500106673234,1,32.0,-0.3149318066828472,2.302585092994046,-0.6486454947139295,0.0
12611,0,2.70805020110221,0.0,6,0.9238795325112867,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.3826834323650898,0.38268343236508984,0.9238795325112867,3.8501476017100584,0.5476323100251096,-0.5214959090182127,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.1601701816675432,7,20.0,-1.308207949141219,3.044522437723423,-0.14982028279554374,0.0
12612,0,2.3978952727983707,0.0,1,0.38268343236509,0.7071067811865476,0.7071067811865475,-0.4999999999999998,-0.9238795325112866,1.0,0.0,3.6888794541139363,-0.2615785040617317,-2.26277953031587,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.4469189829363254,6,14.0,-0.9422641071828434,3.295836866004329,-0.08772555201110384,0.0
12613,0,2.302585092994046,0.0,5,0.9238795325112867,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.3826834323650898,1.0,0.0,3.6375861597263857,-0.45284651466408604,-0.9600154748641304,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.4069136483226263,7,10.0,-0.5763202652245272,2.8903717578961645,0.03626146974781495,0.0
12614,0,2.3978952727983707,0.0,3,6.123233995736766e-17,6.123233995736766e-17,1.0,-0.4999999999999998,1.0,6.123233995736766e-17,1.0,4.406719247264253,-0.4675594385565607,-1.3960098817596551,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.7047480922384253,6,9.0,-0.41948719009948354,3.1354942159291497,-0.21197825859472563,0.0
12615,0,3.4339872044851463,0.0,0,-0.3826834323650897,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.9238795325112867,6.123233995736766e-17,1.0,4.3694478524670215,0.7389003206274471,-0.07905830371956053,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.2347444629926896,0,10.0,-0.10582103984951516,3.5263605246161616,-0.14982028279554374,0.0
12616,0,3.332204510175204,0.0,5,-0.3826834323650897,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.9238795325112867,6.123233995736766e-17,1.0,4.290459441148391,0.7536132445199385,1.27641726136007,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.2992829841302609,2,30.0,-0.8899864154744955,3.6888794541139363,-0.5861119485761531,0.0
12617,0,3.2188758248682006,0.0,0,0.38268343236508984,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.9238795325112867,6.123233995736766e-17,1.0,4.0943445622221,0.6800486250574984,-0.07905830371956053,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.1585104302491787,0,27.0,-0.4717648818078314,3.2188758248682006,-0.14982028279554374,0.0
12618,0,3.1780538303479458,0.0,1,0.38268343236508984,6.123233995736766e-17,1.0,-0.4999999999999998,0.9238795325112867,6.123233995736766e-17,1.0,4.127134385045092,0.6064840055950583,0.3692260373206595,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.4790760945708568,0,24.0,-0.628597956932875,3.1354942159291497,0.03626146974781495,0.0
12619,0,3.5263605246161616,0.0,7,0.0,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.0,6.123233995736766e-17,1.0,4.0943445622221,0.2533738321753491,1.73327936247451,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,4.0943445622221,3,23.0,-0.7854310320578592,3.2188758248682006,-0.02569716178031034,0.0
12620,0,3.6375861597263857,0.0,4,-0.7071067811865477,0.38268343236508984,0.9238795325112867,-0.4999999999999998,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,3.6888794541139363,0.1650962888204176,0.3692260373206595,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,0.8938178760220965,3,33.0,-0.3149318066828472,3.2188758248682006,0.09814654835802947,0.0
12621,0,3.6635616461296463,0.0,6,-0.7071067811865477,0.9238795325112865,-0.3826834323650904,-0.4999999999999998,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,3.58351893845611,0.7536132445199385,2.6514412796334446,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,0.8754687373538999,0,37.0,0.20784511040051265,1.9459101490553132,-0.14982028279554374,0.0
12622,0,3.4011973816621555,0.0,2,-0.7071067811865475,6.123233995736766e-17,1.0,-0.4999999999999998,0.7071067811865476,0.38268343236508984,0.9238795325112867,3.5263605246161616,0.9301683312298015,0.82151233215572,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,0.9745596399981308,0,38.0,-0.5763202652245272,3.044522437723423,-0.6486454947139295,0.0
12623,0,3.1780538303479458,0.0,0,-0.3826834323650897,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.9238795325112867,6.123233995736766e-17,1.0,3.9318256327243257,0.8124649400898872,-0.9600154748641304,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.2181574393178924,2,29.0,-0.7854310320578592,3.295836866004329,-0.7738494030518827,0.0
12624,0,3.044522437723423,0.0,0,-0.3826834323650897,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.9238795325112867,6.123233995736766e-17,1.0,4.060443010546419,0.8566037117673614,-0.07905830371956053,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.1878434223960523,0,23.0,-0.8377087237662071,3.58351893845611,-0.5861119485761531,0.0
12625,0,2.833213344056216,0.0,1,-0.9238795325112867,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.38268343236508984,6.123233995736766e-17,1.0,3.970291913552122,0.9743071029072589,0.3692260373206595,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.824549292051046,0,20.0,-0.5763202652245272,3.295836866004329,-0.08772555201110384,0.0
12626,0,2.833213344056216,0.0,0,6.123233995736766e-17,0.9238795325112867,0.3826834323650898,-0.4999999999999998,1.0,0.38268343236508984,0.9238795325112867,3.7376696182833684,0.8860295595523274,-0.07905830371956053,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.3682758556172123,0,16.0,-0.7331533403495708,2.995732273553991,0.15995383777718064,0.0
12627,0,2.6390573296152584,0.0,1,-1.8369701987210297e-16,0.38268343236508984,0.9238795325112867,-0.4999999999999998,-1.0,0.7071067811865476,0.7071067811865475,3.5263605246161616,0.7830390923049213,-0.07905830371956053,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.634130525024472,1,16.0,-0.7854310320577997,2.8903717578961645,0.09814654835802947,0.0
12628,0,3.044522437723423,0.0,0,-1.8369701987210297e-16,0.9238795325112867,0.3826834323650898,-0.4999999999999998,-1.0,-1.8369701987210297e-16,-1.0,3.6375861597263857,0.4446418427776867,-0.07905830371956053,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,0.9082585601768908,0,13.0,-0.41948719009954294,2.4849066497880004,0.6508633880367294,0.0
12629,0,3.8501476017100584,0.0,6,-0.7071067811865475,-1.0,1.2246467991473532e-16,-0.4999999999999998,0.7071067811865476,-1.0,1.2246467991473532e-16,3.8918202981106265,1.1508621896171218,1.73327936247451,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,0.8803587226480918,2,20.0,1.0965658694422482,2.995732273553991,-0.08772555201110384,0.0
12630,0,3.332204510175204,0.0,7,6.123233995736766e-17,6.123233995736766e-17,1.0,-0.4999999999999998,1.0,6.123233995736766e-17,1.0,4.060443010546419,1.6363886780692198,1.73327936247451,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.0229004669324133,3,46.0,-1.2559302574328712,2.772588722239781,-0.2741966627144098,0.0
12631,0,3.2188758248682006,0.0,2,0.38268343236508984,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.9238795325112867,6.123233995736766e-17,1.0,4.060443010546419,1.356843124111934,-1.8301361706777144,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.0229004669324133,6,27.0,-0.7854310320579186,3.58351893845611,-0.08772555201110384,0.0
12632,0,3.5553480614894135,0.0,7,6.123233995736766e-17,0.38268343236508984,0.9238795325112867,-0.4999999999999998,1.0,0.38268343236508984,0.9238795325112867,4.007333185232471,0.9890200267997502,-0.07905830371956053,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.0986122886681098,7,24.0,-1.0990971823078275,3.367295829986474,0.28331537710450466,0.0
12633,0,3.4657359027997265,0.0,1,-0.38268343236509034,0.38268343236508984,0.9238795325112867,-0.4999999999999998,-0.9238795325112865,0.38268343236508984,0.9238795325112867,3.8066624897703196,0.07681874546548613,-0.07905830371956053,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.0691984034618165,1,34.0,-0.5763202652245272,3.044522437723423,0.3448580847870918,0.0
12634,0,3.784189633918261,0.0,1,-0.38268343236509034,0.9238795325112867,0.3826834323650898,-0.4999999999999998,-0.9238795325112865,-0.38268343236509034,-0.9238795325112865,3.5263605246161616,0.2975126038528065,-0.5214959090182127,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,0.9745596399981308,2,31.0,0.4692335689421926,1.9459101490553132,-0.46118974185527534,0.0
12635,0,3.58351893845611,0.0,6,-0.3826834323650897,1.0,0.0,-0.4999999999999998,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.8501476017100584,0.871316635659836,-0.5214959090182127,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.1939224684724346,7,43.0,0.1032897269838169,2.0794415416798357,-0.711225147926499,0.0
12636,0,3.5263605246161616,0.0,3,6.123233995736766e-17,0.38268343236508984,0.9238795325112867,-0.4999999999999998,1.0,0.38268343236508984,0.9238795325112867,4.248495242049359,0.8860295595523274,1.27641726136007,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.217671648684098,0,35.0,-0.9422641071828434,3.6375861597263857,-0.46118974185527534,0.0
12637,0,4.30406509320417,0.0,7,0.7071067811865476,0.7071067811865476,0.7071067811865475,-0.4999999999999998,0.7071067811865475,0.7071067811865476,0.7071067811865475,4.060443010546419,0.6800486250574984,-0.07905830371956053,0.8660254037844388,-2.1375791081550286,0.0,0.14504181251811243,1.0433496099930601,7,33.0,-0.15809873155786303,3.58351893845611,2.2360762193907058,0.0
12638,1,3.9889840465642745,2.341805806147327,7,0.38268343236508984,0.7071067811865476,0.7071067811865475,-0.8660254037844387,0.9238795325112867,0.38268343236508984,0.9238795325112867,4.007333185232471,0.45935476667017805,0.82151233215572,0.49999999999999994,-2.1375791081550286,0.0,0.14504181251811243,1.8562979903656263,5,73.0,0.20784511040051265,3.367295829986474,0.28331537710450466,0.0
12639,1,4.110873864173311,0.9555114450274363,7,0.7071067811865475,1.0,0.0,-0.8660254037844387,-0.7071067811865477,0.38268343236509,-0.9238795325112866,3.8066624897703196,0.635909853380041,-0.07905830371956053,0.49999999999999994,-2.1375791081550286,0.0,0.14504181251811243,1.0152306797290587,7,53.0,0.5737889523588884,3.044522437723423,0.8927091234208178,2.341805806147327
12640,1,3.9512437185814275,1.1631508098056809,7,-0.7071067811865477,-0.9238795325112867,0.38268343236508984,-0.8660254037844387,-0.7071067811865475,-1.0,1.2246467991473532e-16,3.4339872044851463,0.9301683312298015,-0.07905830371956053,0.49999999999999994,-2.1375791081550286,0.0,0.14504181251811243,0.9162907318741551,7,60.0,0.10328972698387634,2.6390573296152584,-0.46118974185527534,0.9555114450274363
12641,0,3.9512437185814275,0.0,4,-0.9238795325112867,-0.9238795325112867,-0.38268343236508967,-0.8660254037844387,-0.38268343236508967,-1.0,1.2246467991473532e-16,3.5263605246161616,0.7977520161973959,1.27641726136007,0.49999999999999994,-2.1375791081550286,2.341805806147327,0.14504181251811243,0.9444616088408514,1,51.0,-0.41948719009954294,1.0986122886681098,-0.711225147926499,1.1631508098056809
12642,0,4.007333185232471,0.0,3,-0.7071067811865477,0.0,0.0,-0.8660254037844387,-0.7071067811865475,-0.38268343236509034,-0.9238795325112865,3.4339872044851463,0.5034935383476354,1.27641726136007,0.49999999999999994,-2.1375791081550286,0.9555114450274363,0.14504181251811243,0.9808292530117263,0,51.0,-0.9945417988912507,0.0,-0.39880467230356464,0.0
12643,0,3.912023005428146,0.0,3,-0.3826834323650897,0.7071067811865476,0.7071067811865475,-0.8660254037844387,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.367295829986474,0.6800486250574984,0.82151233215572,0.49999999999999994,-2.1375791081550286,1.1631508098056809,0.14504181251811243,1.5040773967762742,1,54.0,0.051012035275528465,1.6094379124341003,-0.7738494030518827,0.0
12644,0,3.258096538021482,0.0,1,6.123233995736766e-17,6.123233995736766e-17,1.0,-0.8660254037844387,1.0,-0.3826834323650897,0.9238795325112867,3.8918202981106265,0.871316635659836,0.3692260373206595,0.49999999999999994,-2.1375791081550286,0.0,0.14504181251811243,1.2237754316221157,0,49.0,-0.6808756486412229,3.295836866004329,-0.899226170207251,0.0
12645,0,3.258096538021482,0.0,6,0.38268343236508984,0.38268343236508984,0.9238795325112867,-0.8660254037844387,0.9238795325112867,6.123233995736766e-17,1.0,3.8066624897703196,0.6506227772725157,1.73327936247451,0.49999999999999994,-2.1375791081550286,0.0,0.14504181251811243,1.1298648321722142,2,25.0,-1.099097182307887,3.367295829986474,-0.5236261210631673,0.0
12646,0,3.1354942159291497,0.0,7,0.7071067811865476,0.7071067811865476,0.7071067811865475,-0.8660254037844387,0.7071067811865475,0.38268343236508984,0.9238795325112867,3.784189633918261,-0.08502341735188547,-0.5214959090182127,0.49999999999999994,-2.1375791081550286,0.0,0.14504181251811243,1.054160526097276,8,25.0,-0.7854310320579186,3.2188758248682006,0.6508633880367294,0.0
